zpid,Status Type,Status Text,Time On Zillow,Price,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,City,State,Zipcode,Latitude,Longitude,Broker Name,is zillow owned,Sold Date,Sold Price,Image URL,Detail URL,Search Page URL,Listing Agent Email,Listing Agent Phone,Hoa Fees,Most Rencent Tax Assessed Value,Parking Capacity,Heating,Cooling,Stories,Year Built,Property Taxes,Parcel Number,Property Type,Property subtype,Description,Home Insights
2090952417,FOR_RENT,Apartment for rent,41 days,925,331,3,,,1004,,,1,1,"13229 Le Grand Rd., 13229 Le Grand Rd #B, Le Grand, CA 95333",13229 Le Grand Rd #B,Le Grand,CA,95333,37.228138,-120.24864,,false,,,https://photos.zillowstatic.com/fp/2c85306de90ad75e39d1323104f5b2a4-p_e.jpg,https://www.zillow.com/b/13229-le-grand-rd.-le-grand-ca-9NdXvN/,https://www.zillow.com/le-grand-ca-95333/rentals/?searchQueryState=%7B%22isMapVisible%22%3Atrue%2C%22mapBounds%22%3A%7B%22north%22%3A37.44313663050473%2C%22south%22%3A37.11367947880477%2C%22east%22%3A-119.94604923876953%2C%22west%22%3A-120.46995976123047%7D%2C%22filterState%22%3A%7B%22sort%22%3A%7B%22value%22%3A%22paymenta%22%7D%2C%22beds%22%3A%7B%22min%22%3A1%2C%22max%22%3A1%7D%2C%22baths%22%3A%7B%22min%22%3A1%2C%22max%22%3Anull%7D%2C%22fr%22%3A%7B%22value%22%3Atrue%7D%2C%22fsba%22%3A%7B%22value%22%3Afalse%7D%2C%22fsbo%22%3A%7B%22value%22%3Afalse%7D%2C%22nc%22%3A%7B%22value%22%3Afalse%7D%2C%22cmsn%22%3A%7B%22value%22%3Afalse%7D%2C%22auc%22%3A%7B%22value%22%3Afalse%7D%2C%22fore%22%3A%7B%22value%22%3Afalse%7D%7D%2C%22isListVisible%22%3Atrue%2C%22category%22%3A%22cat1%22%2C%22mapZoom%22%3A11%2C%22regionSelection%22%3A%5B%7B%22regionId%22%3A98115%2C%22regionType%22%3A7%7D%5D%2C%22pagination%22%3A%7B%7D%7D,,,,,,,,,,,,,,,
